Date,Price,Open,High,Low,Vol.,Change %
2/1/2018,20317.4,"20,652.90","21,174.80","20,205.50",10.02M,0.18%
2/2/2018,20876.6,"20,578.30","21,063.00","20,354.70",11.57M,2.75%
2/5/2018,19422.7,"20,503.80","20,876.60","19,422.70",9.98M,-6.96%
2/6/2018,18155.2,"18,080.60","19,012.60","18,080.60",14.69M,-6.53%
2/7/2018,19199,"19,012.60","19,422.70","18,714.40",7.43M,5.75%
2/8/2018,18267,"18,863.50","19,199.00","18,267.00",4.09M,-4.85%
2/9/2018,18267,"17,223.20","18,416.10","17,185.90",6.17M,0.00%
2/12/2018,19534.5,"19,012.60","19,534.50","18,938.00",4.66M,6.94%
2/13/2018,20280.1,"20,131.00","20,280.10","19,832.70",5.30M,3.82%
2/21/2018,20764.7,"20,876.60","21,547.60","20,466.50",14.45M,2.39%
2/22/2018,21361.2,"20,503.80","22,032.20","20,503.80",23.26M,2.87%
2/23/2018,22666,"21,920.40","22,666.00","21,622.20",17.71M,6.11%
2/26/2018,22889.7,"23,262.50","23,560.70","22,666.00",19.56M,0.99%
2/27/2018,23933.5,"22,964.20","23,933.50","22,591.40",23.77M,4.56%
2/28/2018,25051.9,"23,486.10","25,536.50","23,486.10",24.24M,4.67%
3/1/2018,24380.9,"24,604.50","25,760.20","24,194.50",26.60M,-2.68%
3/2/2018,24380.9,"23,784.40","24,828.20","23,709.80",21.08M,0.00%
3/5/2018,22740.6,"24,753.70","24,753.70","22,740.60",18.58M,-6.73%
3/6/2018,24082.6,"23,337.00","24,082.60","22,889.70",11.17M,5.90%
3/7/2018,23486.1,"24,082.60","24,418.10","23,225.20",11.29M,-2.48%
3/8/2018,23635.3,"23,262.50","23,933.50","23,262.50",5.74M,0.64%
3/9/2018,24157.2,"24,082.60","24,567.30","23,933.50",11.64M,2.21%
3/12/2018,24940.1,"24,753.70","25,201.00","24,604.50",11.79M,3.24%
3/13/2018,26617.6,"24,977.30","26,617.60","24,940.10",18.12M,6.73%
3/14/2018,26505.8,"26,841.30","27,288.70","26,319.40",11.10M,-0.42%
3/15/2018,27288.7,"26,244.80","27,586.90","26,095.70",12.07M,2.95%
3/16/2018,27363.2,"27,586.90","27,736.00","26,953.10",9.85M,0.27%
3/19/2018,27065,"27,847.90","27,847.90","26,692.20",15.04M,-1.09%
3/20/2018,26841.3,"26,729.50","27,214.10","26,692.20",12.56M,-0.83%
3/21/2018,26990.4,"27,214.10","27,363.20","26,766.80",11.30M,0.56%
3/22/2018,26692.2,"27,139.50","27,176.80","26,468.50",11.71M,-1.10%
3/23/2018,26058.4,"25,872.00","26,394.00","25,238.30",17.09M,-2.37%
3/26/2018,26692.2,"25,946.60","26,692.20","25,797.50",10.05M,2.43%
3/27/2018,26692.2,"27,214.10","27,363.20","26,654.90",9.80M,0.00%
3/28/2018,26244.8,"26,394.00","26,766.80","26,170.30",6.27M,-1.68%
3/29/2018,26095.7,"26,468.50","26,468.50","25,946.60",5.61M,-0.57%
3/30/2018,25797.5,"26,095.70","26,133.00","25,387.40",6.97M,-1.14%
4/2/2018,26990.4,"26,170.30","27,065.00","26,170.30",9.69M,4.62%
4/3/2018,27065,"26,990.40","27,214.10","26,766.80",7.55M,0.28%
4/4/2018,26766.8,"27,288.70","27,363.20","26,692.20",9.02M,-1.10%
4/5/2018,26543.1,"26,990.40","26,990.40","26,468.50",5.80M,-0.84%
4/6/2018,26617.6,"26,915.90","27,139.50","26,580.40",7.52M,0.28%
4/9/2018,28108.8,"26,766.80","28,108.80","26,543.10",16.44M,5.60%
4/10/2018,27810.6,"28,332.50","28,518.90","27,624.20",8.77M,-1.06%
4/11/2018,26617.6,"27,959.70","28,183.40","26,617.60",11.97M,-4.29%
4/12/2018,26617.6,"26,394.00","26,878.60","26,133.00",7.95M,0.00%
4/13/2018,25499.2,"26,841.30","26,915.90","25,462.00",11.56M,-4.20%
4/16/2018,25350.1,"25,499.20","26,021.20","24,753.70",6.04M,-0.58%
4/17/2018,25946.6,"25,424.70","25,946.60","25,089.20",4.80M,2.35%
4/18/2018,25014.6,"26,244.80","26,282.10","25,014.60",5.06M,-3.59%
4/19/2018,23560.7,"24,977.30","25,014.60","23,411.60",12.28M,-5.81%
4/20/2018,24977.3,"24,008.10","24,977.30","23,411.60",5.61M,6.01%
4/23/2018,23262.5,"24,977.30","25,201.00","23,262.50",7.31M,-6.87%
4/24/2018,22628.7,"22,591.40","23,635.30","22,218.60",7.37M,-2.72%
4/26/2018,21063,"22,628.70","22,740.60","21,063.00",10.66M,-6.92%
4/27/2018,21845.8,"21,063.00","22,032.20","20,764.70",7.15M,3.72%
5/2/2018,20317.4,"22,144.10","22,144.10","20,317.40",6.97M,-7.00%
5/3/2018,21622.2,"20,317.40","21,622.20","19,236.30",12.17M,6.42%
5/4/2018,21249.4,"21,771.30","21,920.40","21,100.30",5.56M,-1.72%
5/7/2018,22703.3,"21,323.90","22,703.30","21,212.10",8.15M,6.84%
5/8/2018,22666,"22,405.00","23,337.00","22,367.80",10.49M,-0.16%
5/9/2018,22367.8,"22,367.80","22,889.70","22,032.20",5.48M,-1.32%
5/10/2018,20876.6,"22,218.60","22,516.90","20,876.60",9.09M,-6.67%
5/11/2018,21920.4,"20,802.00","22,330.50","20,466.50",11.20M,5.00%
5/14/2018,21995,"22,255.90","22,293.20","21,696.70",4.66M,0.34%
5/15/2018,22255.9,"22,032.20","22,516.90","21,883.10",6.86M,1.19%
5/16/2018,21696.7,"22,144.10","22,255.90","21,473.00",7.81M,-2.51%
5/17/2018,21771.3,"21,771.30","22,032.20","21,473.00",5.63M,0.34%
5/18/2018,21957.7,"21,995.00","22,106.80","20,988.40",6.46M,0.86%
5/21/2018,21473,"22,069.50","22,144.10","21,473.00",3.73M,-2.21%
5/22/2018,20205.5,"21,025.70","21,435.80","20,131.00",8.25M,-5.90%
5/23/2018,20876.6,"19,907.30","20,876.60","19,870.00",6.71M,3.32%
5/24/2018,20391.9,"20,876.60","21,025.70","20,205.50",3.37M,-2.32%
5/25/2018,19497.2,"20,503.80","20,652.90","19,460.00",5.90M,-4.39%
5/28/2018,18155.2,"19,012.60","19,310.80","18,155.20",10.20M,-6.88%
5/29/2018,19422.7,"18,863.50","19,422.70","18,229.70",8.81M,6.98%
5/30/2018,19124.4,"19,385.40","19,870.00","19,049.90",6.09M,-1.54%
5/31/2018,20205.5,"19,087.20","20,317.40","19,087.20",7.04M,5.65%
6/1/2018,20466.5,"19,981.90","20,988.40","19,907.30",9.53M,1.29%
6/4/2018,20839.3,"20,429.20","20,951.10","20,168.30",7.57M,1.82%
6/5/2018,21174.8,"20,839.30","21,398.50","20,727.50",10.13M,1.61%
6/6/2018,21584.9,"21,174.80","21,808.60","20,951.10",7.04M,1.94%
6/7/2018,21137.5,"21,696.70","21,696.70","21,100.30",7.70M,-2.07%
6/8/2018,21286.7,"20,876.60","21,435.80","20,876.60",6.15M,0.71%
6/11/2018,20913.9,"21,025.70","21,435.80","20,913.90",5.97M,-1.75%
6/12/2018,20429.2,"20,727.50","20,802.00","19,795.50",11.36M,-2.32%
6/13/2018,20466.5,"20,429.20","20,690.20","20,168.30",3.73M,0.18%
6/14/2018,19981.9,"20,429.20","20,615.60","19,981.90",4.17M,-2.37%
6/15/2018,20205.5,"19,758.20","20,280.10","19,609.10",3.76M,1.12%
6/18/2018,19273.6,"20,131.00","20,354.70","19,273.60",5.94M,-4.61%
6/19/2018,18938,"19,012.60","19,049.90","17,931.50",10.66M,-1.74%
6/20/2018,19497.2,"19,087.20","19,571.80","18,714.40",4.57M,2.95%
6/21/2018,18900.8,"19,460.00","19,534.50","18,863.50",3.15M,-3.06%
6/22/2018,19310.8,"18,639.80","19,310.80","18,639.80",3.89M,2.17%
6/25/2018,19646.3,"19,683.60","19,944.60","19,534.50",5.12M,1.74%
6/26/2018,19385.4,"19,385.40","19,571.80","19,199.00",2.93M,-1.33%
6/27/2018,18639.8,"19,422.70","19,609.10","18,639.80",2.96M,-3.85%
6/28/2018,18117.9,"18,639.80","18,826.20","17,931.50",7.14M,-2.80%
6/29/2018,18080.6,"18,341.60","18,528.00","17,968.80",4.04M,-0.21%
7/2/2018,17223.2,"17,894.20","18,043.30","16,924.90",7.64M,-4.74%
7/3/2018,16030.2,"17,223.20","17,372.30","16,030.20",16.27M,-6.93%
7/4/2018,16328.5,"16,328.50","16,328.50","15,657.40",5.39M,1.86%
7/5/2018,15284.6,"16,179.30","16,328.50","15,247.40",7.20M,-6.39%
7/6/2018,16328.5,"15,284.60","16,328.50","15,135.50",9.66M,6.83%
7/9/2018,16477.6,"16,813.10","17,074.10","16,403.00",7.56M,0.91%
7/10/2018,16664,"16,552.10","16,924.90","16,403.00",6.12M,1.13%
7/11/2018,15582.9,"16,030.20","16,253.90","15,545.60",8.29M,-6.49%
7/12/2018,16253.9,"15,657.40","16,664.00","15,545.60",5.95M,4.31%
7/13/2018,16850.4,"16,701.30","17,148.60","16,589.40",6.67M,3.67%
7/16/2018,16999.5,"17,148.60","17,297.70","16,850.40",6.58M,0.88%
7/17/2018,17894.2,"16,850.40","17,968.80","16,664.00",12.47M,5.26%
7/18/2018,18565.2,"18,043.30","18,565.20","17,968.80",7.16M,3.75%
7/19/2018,18192.4,"18,267.00","18,602.50","18,117.90",8.47M,-2.01%
7/20/2018,18416.1,"17,894.20","18,453.40","17,596.00",9.26M,1.23%
7/23/2018,17596,"18,267.00","18,639.80","17,596.00",6.02M,-4.45%
7/24/2018,17558.7,"17,670.50","17,819.60","17,260.50",6.06M,-0.21%
7/25/2018,16999.5,"17,819.60","17,819.60","16,999.50",5.73M,-3.18%
7/26/2018,17148.6,"16,999.50","17,223.20","16,850.40",4.95M,0.88%
7/27/2018,17446.9,"17,372.30","17,745.10","17,111.30",4.73M,1.74%
7/30/2018,17782.4,"17,670.50","17,819.60","17,484.10",3.88M,1.92%
7/31/2018,17596,"17,745.10","18,043.30","17,484.10",6.92M,-1.05%
8/1/2018,17297.7,"17,596.00","17,707.80","17,148.60",5.35M,-1.70%
8/2/2018,17111.3,"17,148.60","17,260.50","16,850.40",5.76M,-1.08%
8/3/2018,17036.8,"17,260.50","17,409.60","16,999.50",4.31M,-0.44%
8/6/2018,17036.8,"16,999.50","17,372.30","16,850.40",3.93M,0.00%
8/7/2018,17185.9,"16,850.40","17,521.40","16,850.40",4.63M,0.88%
8/8/2018,17856.9,"17,260.50","17,856.90","17,223.20",7.18M,3.90%
8/9/2018,17931.5,"18,043.30","18,304.30","17,894.20",9.08M,0.42%
8/10/2018,18080.6,"17,819.60","18,117.90","17,745.10",5.82M,0.83%
8/13/2018,19199,"18,080.60","19,199.00","18,006.00",14.71M,6.19%
8/14/2018,18863.5,"19,236.30","19,422.70","18,863.50",7.05M,-1.75%
8/15/2018,18788.9,"19,273.60","19,609.10","18,639.80",12.62M,-0.40%
8/16/2018,19497.2,"18,490.70","19,609.10","18,267.00",14.49M,3.77%
8/17/2018,19385.4,"19,907.30","20,019.10","19,385.40",11.16M,-0.57%
8/20/2018,19161.7,"19,348.10","19,571.80","19,161.70",6.88M,-1.15%
8/21/2018,19758.2,"19,087.20","19,758.20","18,938.00",9.18M,3.11%
8/22/2018,19571.8,"19,795.50","19,981.90","19,422.70",8.39M,-0.94%
8/23/2018,19460,"19,571.80","19,720.90","19,273.60",7.92M,-0.57%
8/24/2018,19460,"19,422.70","19,832.70","19,049.90",10.79M,0.00%
8/27/2018,20280.1,"19,720.90","20,429.20","19,646.30",12.18M,4.21%
8/28/2018,20317.4,"20,354.70","20,466.50","20,205.50",8.11M,0.18%
8/29/2018,20131,"20,317.40","20,354.70","20,056.40",7.14M,-0.92%
8/30/2018,20578.3,"20,131.00","20,839.30","20,056.40",9.58M,2.22%
8/31/2018,20242.8,"20,541.10","20,652.90","20,093.70",7.22M,-1.63%
9/4/2018,19310.8,"20,093.70","20,205.50","19,310.80",10.42M,-4.60%
9/5/2018,19422.7,"19,310.80","19,609.10","19,161.70",8.62M,0.58%
9/6/2018,19310.8,"19,460.00","19,571.80","19,161.70",4.68M,-0.58%
9/7/2018,19758.2,"19,236.30","19,795.50","19,199.00",5.56M,2.32%
9/10/2018,19534.5,"19,720.90","19,832.70","19,460.00",3.53M,-1.13%
9/11/2018,20093.7,"19,460.00","20,205.50","19,460.00",8.08M,2.86%
9/12/2018,19758.2,"20,242.80","20,280.10","19,758.20",6.31M,-1.67%
9/13/2018,19870,"19,981.90","20,205.50","19,795.50",5.80M,0.57%
9/14/2018,20093.7,"20,056.40","20,391.90","19,981.90",8.62M,1.13%
9/17/2018,19832.7,"20,093.70","20,093.70","19,832.70",3.76M,-1.30%
9/18/2018,20056.4,"19,758.20","20,056.40","19,571.80",4.74M,1.13%
9/19/2018,19981.9,"20,280.10","20,354.70","19,981.90",6.66M,-0.37%
9/20/2018,20466.5,"20,056.40","20,466.50","19,907.30",7.28M,2.43%
9/21/2018,20951.1,"20,578.30","21,100.30","20,503.80",15.08M,2.37%
9/24/2018,20876.6,"20,951.10","21,100.30","20,727.50",5.59M,-0.36%
9/25/2018,20727.5,"20,727.50","21,025.70","20,615.60",7.47M,-0.71%
9/26/2018,20615.6,"20,690.20","21,025.70","20,615.60",7.52M,-0.54%
9/27/2018,20578.3,"20,727.50","20,839.30","20,541.10",6.16M,-0.18%
9/28/2018,20541.1,"20,652.90","20,951.10","20,541.10",7.84M,-0.18%
10/1/2018,20168.3,"20,578.30","20,727.50","19,981.90",8.34M,-1.81%
10/2/2018,20205.5,"20,168.30","20,466.50","19,870.00",10.00M,0.18%
10/3/2018,20503.8,"20,354.70","20,652.90","20,317.40",5.33M,1.48%
10/4/2018,20652.9,"20,764.70","20,802.00","20,541.10",4.48M,0.73%
10/5/2018,20205.5,"20,652.90","20,727.50","20,205.50",6.71M,-2.17%
10/8/2018,20019.1,"20,056.40","20,317.40","19,981.90",6.01M,-0.92%
10/9/2018,19907.3,"20,019.10","20,131.00","19,832.70",4.31M,-0.56%
10/10/2018,19720.9,"19,981.90","20,019.10","19,646.30",4.58M,-0.94%
10/11/2018,18341.6,"18,788.90","19,161.70","18,341.60",15.59M,-6.99%
10/12/2018,18938,"18,043.30","18,938.00","17,968.80",6.96M,3.25%
10/15/2018,18453.4,"18,938.00","19,012.60","18,453.40",3.72M,-2.56%
10/16/2018,18751.6,"18,490.70","18,751.60","18,416.10",2.59M,1.62%
10/17/2018,18863.5,"19,087.20","19,161.70","18,826.20",4.14M,0.60%
10/18/2018,18528,"18,639.80","19,012.60","18,528.00",4.01M,-1.78%
10/19/2018,18416.1,"18,267.00","18,565.20","18,043.30",4.02M,-0.60%
10/22/2018,18229.7,"18,565.20","18,639.80","18,229.70",2.71M,-1.01%
10/23/2018,17633.3,"18,192.40","18,192.40","17,335.00",7.64M,-3.27%
10/24/2018,17297.7,"17,633.30","17,856.90","17,297.70",3.90M,-1.90%
10/25/2018,17148.6,"16,701.30","17,260.50","16,477.60",6.15M,-0.86%
10/26/2018,16775.8,"17,446.90","17,446.90","16,775.80",2.58M,-2.17%
10/29/2018,16477.6,"16,626.70","16,962.20","16,477.60",4.76M,-1.78%
10/30/2018,16552.1,"16,477.60","16,813.10","16,403.00",3.26M,0.45%
10/31/2018,17446.9,"16,850.40","17,446.90","16,701.30",7.49M,5.41%
11/1/2018,17036.8,"17,521.40","17,558.70","16,999.50",3.31M,-2.35%
11/2/2018,17521.4,"17,148.60","17,745.10","17,111.30",5.88M,2.84%
11/5/2018,17521.4,"17,297.70","17,558.70","17,260.50",2.74M,0.00%
11/6/2018,17335,"17,670.50","17,745.10","17,335.00",3.48M,-1.06%
11/7/2018,17335,"17,335.00","17,521.40","17,036.80",3.55M,0.00%
11/8/2018,17297.7,"17,670.50","17,707.80","17,297.70",3.47M,-0.22%
11/9/2018,16850.4,"17,074.10","17,335.00","16,813.10",3.97M,-2.59%
11/12/2018,16738.5,"16,775.80","16,887.70","16,477.60",3.05M,-0.66%
11/13/2018,16403,"16,403.00","16,701.30","16,403.00",4.27M,-2.00%
11/14/2018,15806.5,"16,403.00","16,664.00","15,620.20",7.32M,-3.64%
11/15/2018,15843.8,"15,806.50","16,179.30","15,657.40",4.80M,0.24%
11/16/2018,16365.7,"16,104.80","16,514.90","15,955.70",3.95M,3.29%
11/19/2018,17185.9,"16,514.90","17,185.90","16,365.70",7.12M,5.01%
11/20/2018,17297.7,"16,924.90","17,484.10","16,887.70",6.31M,0.65%
11/21/2018,17372.3,"16,999.50","17,521.40","16,962.20",4.49M,0.43%
11/22/2018,17111.3,"17,596.00","17,596.00","17,111.30",4.29M,-1.50%
11/23/2018,16738.5,"17,036.80","17,223.20","16,738.50",4.10M,-2.18%
11/26/2018,16775.8,"16,701.30","16,887.70","16,701.30",2.27M,0.22%
11/27/2018,16626.7,"16,924.90","17,036.80","16,514.90",2.87M,-0.89%
11/28/2018,16962.2,"16,626.70","16,962.20","16,626.70",3.17M,2.02%
11/29/2018,17036.8,"17,111.30","17,297.70","16,924.90",5.40M,0.44%
11/30/2018,17148.6,"16,962.20","17,335.00","16,924.90",4.58M,0.66%
12/3/2018,18006,"17,596.00","18,043.30","17,521.40",8.81M,5.00%
12/4/2018,17819.6,"17,931.50","18,117.90","17,670.50",5.23M,-1.04%
12/5/2018,17968.8,"17,521.40","18,192.40","17,521.40",6.53M,0.84%
12/6/2018,17856.9,"17,856.90","18,006.00","17,707.80",5.49M,-0.62%
12/7/2018,17931.5,"17,931.50","18,192.40","17,856.90",5.57M,0.42%
12/10/2018,17223.2,"17,596.00","17,707.80","17,223.20",8.63M,-3.95%
12/11/2018,17372.3,"17,223.20","17,446.90","17,185.90",4.20M,0.87%
12/12/2018,17521.4,"17,484.10","17,521.40","17,372.30",2.99M,0.86%
12/13/2018,17260.5,"17,558.70","17,670.50","17,260.50",5.38M,-1.49%
12/14/2018,16664,"17,148.60","17,297.70","16,477.60",14.61M,-3.46%
12/17/2018,16142.1,"16,403.00","16,514.90","16,104.80",7.07M,-3.13%
12/18/2018,15992.9,"15,881.10","16,291.20","15,806.50",6.36M,-0.92%
12/19/2018,15210.1,"15,918.40","15,992.90","14,874.60",14.47M,-4.89%
12/20/2018,15061,"15,284.60","15,582.90","14,949.10",7.99M,-0.98%
12/21/2018,15545.6,"14,986.40","15,545.60","14,949.10",4.67M,3.22%
12/24/2018,15172.8,"15,359.20","15,657.40","15,135.50",3.57M,-2.40%
12/25/2018,14688.2,"14,762.70","14,837.30","14,278.10",5.94M,-3.19%
12/26/2018,14389.9,"14,837.30","14,911.80","14,278.10",4.03M,-2.03%
12/27/2018,14427.2,"14,911.80","14,949.10","14,427.20",4.96M,0.26%
12/28/2018,14389.9,"14,539.00","14,688.20","14,352.60",2.98M,-0.26%
1/2/2019,14166.2,"14,352.60","14,501.80","14,166.20",3.12M,-1.55%
1/3/2019,13495.2,"14,166.20","14,315.40","13,457.90",7.12M,-4.74%
1/4/2019,13681.6,"13,457.90","13,830.70","13,197.00",4.91M,1.38%
1/7/2019,13532.5,"14,017.10","14,017.10","13,532.50",5.14M,-1.09%
1/8/2019,13346.1,"13,607.10","13,607.10","13,271.50",7.27M,-1.38%
1/9/2019,13681.6,"13,420.70","13,942.60","13,346.10",7.69M,2.51%
1/10/2019,14054.4,"13,718.90","14,278.10","13,644.30",9.46M,2.72%
1/11/2019,14017.1,"14,017.10","14,352.60","13,942.60",5.20M,-0.27%
1/14/2019,14017.1,"13,868.00","14,203.50","13,830.70",6.21M,0.00%
1/15/2019,14091.7,"14,017.10","14,240.80","13,979.80",3.97M,0.53%
1/16/2019,13942.6,"14,166.20","14,240.80","13,868.00",4.71M,-1.06%
1/17/2019,13756.2,"13,942.60","14,091.70","13,756.20",4.09M,-1.34%
1/18/2019,13569.8,"13,868.00","13,868.00","13,569.80",4.39M,-1.36%
1/21/2019,14501.8,"13,681.60","14,501.80","13,644.30",14.78M,6.87%
1/22/2019,14576.3,"14,688.20","14,986.40","14,501.80",11.80M,0.51%
1/23/2019,14874.6,"14,501.80","14,949.10","14,389.90",8.95M,2.05%
1/24/2019,15247.4,"14,911.80","15,284.60","14,837.30",11.37M,2.51%
1/25/2019,15061,"15,210.10","15,359.20","14,949.10",7.71M,-1.22%
1/28/2019,15172.8,"15,061.00","15,247.40","14,986.40",5.73M,0.74%
1/29/2019,15471,"15,098.20","15,508.30","14,986.40",8.52M,1.97%
1/30/2019,15247.4,"15,471.00","15,545.60","15,247.40",3.32M,-1.45%
1/31/2019,14688.2,"15,321.90","15,396.50","14,613.60",11.67M,-3.67%
2/1/2019,14986.4,"14,539.00","15,023.70","14,539.00",4.69M,2.03%
2/11/2019,15433.8,"15,396.50","15,582.90","15,135.50",4.71M,2.99%
2/12/2019,15545.6,"15,433.80","15,843.80","15,359.20",9.83M,0.72%
2/13/2019,15545.6,"15,508.30","15,843.80","15,471.00",9.79M,0.00%
2/14/2019,15545.6,"15,582.90","15,732.00","15,508.30",6.50M,0.00%
2/15/2019,15508.3,"15,433.80","15,732.00","15,359.20",5.48M,-0.24%
2/18/2019,15582.9,"15,582.90","15,806.50","15,508.30",8.81M,0.48%
2/19/2019,15284.6,"15,545.60","15,694.70","15,284.60",11.48M,-1.91%
2/20/2019,15359.2,"15,284.60","15,582.90","15,247.40",7.07M,0.49%
2/21/2019,15210.1,"15,396.50","15,396.50","15,135.50",9.22M,-0.97%
2/22/2019,15732,"15,210.10","15,806.50","15,061.00",17.02M,3.43%
2/25/2019,15881.1,"16,030.20","16,104.80","15,881.10",7.66M,0.95%
2/26/2019,15918.4,"15,806.50","15,992.90","15,657.40",8.46M,0.23%
2/27/2019,15769.3,"15,992.90","15,992.90","15,732.00",6.49M,-0.94%
2/28/2019,15508.3,"15,769.30","15,843.80","15,396.50",10.39M,-1.66%
3/1/2019,15508.3,"15,582.90","15,620.20","15,396.50",5.78M,0.00%
3/4/2019,15806.5,"15,582.90","15,918.40","15,545.60",8.78M,1.92%
3/5/2019,15843.8,"15,806.50","16,179.30","15,694.70",10.25M,0.24%
3/6/2019,15881.1,"15,881.10","15,955.70","15,732.00",4.65M,0.24%
3/7/2019,16030.2,"16,030.20","16,179.30","15,918.40",10.37M,0.94%
3/8/2019,15806.5,"15,881.10","16,030.20","15,769.30",6.92M,-1.40%
3/11/2019,15732,"15,806.50","15,881.10","15,657.40",4.10M,-0.47%
3/12/2019,16477.6,"15,881.10","16,477.60","15,657.40",11.74M,4.74%
3/13/2019,16813.1,"16,664.00","16,962.20","16,477.60",18.87M,2.04%
3/14/2019,16775.8,"16,775.80","16,962.20","16,664.00",6.68M,-0.22%
3/15/2019,16924.9,"16,626.70","17,074.10","16,552.10",11.07M,0.89%
3/18/2019,17446.9,"17,074.10","17,484.10","17,036.80",13.05M,3.08%
3/19/2019,17223.2,"17,446.90","17,446.90","17,111.30",9.68M,-1.28%
3/20/2019,17148.6,"17,074.10","17,260.50","16,813.10",11.64M,-0.43%
3/21/2019,16477.6,"17,148.60","17,223.20","16,477.60",9.26M,-3.91%
3/22/2019,16775.8,"16,664.00","16,850.40","16,440.30",7.98M,1.81%
3/25/2019,16514.9,"16,403.00","16,552.10","16,142.10",9.28M,-1.56%
3/26/2019,16664,"16,738.50","16,887.70","16,552.10",3.87M,0.90%
3/27/2019,16775.8,"16,775.80","16,999.50","16,626.70",4.35M,0.67%
3/28/2019,16887.7,"16,626.70","16,962.20","16,626.70",3.35M,0.67%
3/29/2019,16738.5,"16,962.20","16,999.50","16,701.30",5.37M,-0.88%
4/1/2019,16589.4,"16,813.10","16,813.10","16,514.90",3.58M,-0.89%
4/2/2019,16403,"16,775.80","16,813.10","16,403.00",3.27M,-1.12%
4/3/2019,16253.9,"16,291.20","16,365.70","16,104.80",6.48M,-0.91%
4/4/2019,16403,"16,477.60","16,626.70","16,179.30",2.62M,0.92%
4/5/2019,16328.5,"16,477.60","16,589.40","16,328.50",3.04M,-0.45%
4/8/2019,16626.7,"16,328.50","16,626.70","16,291.20",3.38M,1.83%
4/9/2019,16514.9,"16,701.30","16,850.40","16,514.90",5.03M,-0.67%
4/10/2019,16328.5,"16,328.50","16,514.90","16,291.20",2.89M,-1.13%
4/11/2019,16365.7,"16,328.50","16,589.40","16,291.20",2.66M,0.23%
4/12/2019,16291.2,"16,328.50","16,440.30","16,291.20",1.98M,-0.46%
4/16/2019,16067.5,"16,104.80","16,179.30","15,881.10",4.07M,-1.37%
4/17/2019,15992.9,"16,142.10","16,291.20","15,992.90",2.78M,-0.46%
4/18/2019,15657.4,"15,918.40","16,030.20","15,582.90",4.92M,-2.10%
4/19/2019,15508.3,"15,769.30","15,843.80","15,508.30",2.59M,-0.95%
4/22/2019,15284.6,"15,508.30","15,657.40","15,247.40",2.98M,-1.44%
4/23/2019,15545.6,"15,433.80","15,806.50","15,284.60",3.16M,1.71%
4/24/2019,15955.7,"15,732.00","16,067.50","15,657.40",3.16M,2.64%
4/25/2019,15694.7,"15,881.10","15,955.70","15,694.70",1.67M,-1.64%
4/26/2019,15843.8,"15,694.70","15,881.10","15,657.40",1.87M,0.95%
5/2/2019,15657.4,"15,881.10","15,881.10","15,582.90",2.48M,-1.18%
5/3/2019,15582.9,"15,582.90","15,769.30","15,545.60",2.23M,-0.48%
5/6/2019,15247.4,"15,359.20","15,433.80","15,172.80",3.19M,-2.15%
5/7/2019,15210.1,"15,284.60","15,508.30","15,098.20",1.93M,-0.24%
5/8/2019,15247.4,"15,023.70","15,247.40","14,986.40",2.31M,0.25%
5/9/2019,14986.4,"15,210.10","15,359.20","14,949.10",2.58M,-1.71%
5/10/2019,15135.5,"15,061.00","15,284.60","15,023.70",2.19M,0.99%
5/13/2019,15247.4,"15,210.10","15,545.60","15,135.50",2.49M,0.74%
5/14/2019,15321.9,"15,098.20","15,396.50","15,098.20",2.71M,0.49%
5/15/2019,15769.3,"15,396.50","15,769.30","15,396.50",4.75M,2.92%
5/16/2019,15732,"15,769.30","15,918.40","15,657.40",3.16M,-0.24%
5/17/2019,15806.5,"15,732.00","15,918.40","15,657.40",3.33M,0.47%
5/20/2019,15918.4,"15,806.50","16,030.20","15,732.00",3.68M,0.71%
5/21/2019,15843.8,"15,918.40","16,030.20","15,806.50",2.97M,-0.47%
5/22/2019,16067.5,"15,881.10","16,179.30","15,843.80",6.45M,1.41%
5/23/2019,16030.2,"16,030.20","16,104.80","15,881.10",2.42M,-0.23%
5/24/2019,15806.5,"15,918.40","16,030.20","15,806.50",2.84M,-1.40%
5/27/2019,15806.5,"15,769.30","15,843.80","15,657.40",2.21M,0.00%
5/28/2019,15657.4,"15,806.50","15,806.50","15,582.90",2.61M,-0.94%
5/29/2019,15396.5,"15,582.90","15,620.20","15,396.50",3.00M,-1.67%
5/30/2019,15396.5,"15,359.20","15,545.60","15,284.60",2.03M,0.00%
5/31/2019,15135.5,"15,471.00","15,471.00","15,135.50",2.61M,-1.70%
6/3/2019,14837.3,"14,986.40","15,172.80","14,837.30",3.97M,-1.97%
6/4/2019,14911.8,"14,911.80","15,061.00","14,837.30",2.62M,0.50%
6/5/2019,14986.4,"15,135.50","15,321.90","14,986.40",2.47M,0.50%
6/6/2019,15135.5,"14,986.40","15,172.80","14,874.60",2.56M,0.99%
6/7/2019,15247.4,"15,210.10","15,247.40","15,135.50",1.79M,0.74%
6/10/2019,15284.6,"15,433.80","15,471.00","15,247.40",3.20M,0.24%
6/11/2019,15284.6,"15,284.60","15,321.90","15,247.40",1.48M,0.00%
6/12/2019,15098.2,"15,247.40","15,284.60","15,098.20",1.57M,-1.22%
6/13/2019,15023.7,"15,061.00","15,172.80","15,023.70",1.72M,-0.49%
6/14/2019,15135.5,"15,098.20","15,359.20","15,023.70",3.61M,0.74%
6/17/2019,15247.4,"15,210.10","15,359.20","15,172.80",3.14M,0.74%
