Date,Price,Open,High,Low,Vol.,Change %
10/22/2020,16384,"16,192.00","16,640.00","16,000.00",14.76M,1.59%
10/23/2020,16384,"16,512.00","16,576.00","16,320.00",12.55M,0.00%
10/26/2020,15872,"16,384.00","16,512.00","15,872.00",18.23M,-3.13%
10/27/2020,15616,"15,808.00","15,936.00","15,616.00",18.32M,-1.61%
10/28/2020,15232,"15,616.00","15,680.00","15,168.00",23.31M,-2.46%
10/29/2020,15296,"15,104.00","15,552.00","14,848.00",13.31M,0.42%
10/30/2020,15424,"15,424.00","15,552.00","15,232.00",6.87M,0.84%
11/2/2020,15680,"15,488.00","15,680.00","15,360.00",5.90M,1.66%
11/3/2020,16000,"15,680.00","16,128.00","15,680.00",12.04M,2.04%
11/4/2020,16320,"16,064.00","16,448.00","16,064.00",19.70M,2.00%
11/5/2020,15936,"16,320.00","16,448.00","15,936.00",13.36M,-2.35%
11/6/2020,16064,"15,936.00","16,064.00","15,872.00",5.74M,0.80%
11/9/2020,16256,"16,064.00","16,320.00","16,064.00",9.22M,1.20%
11/10/2020,16192,"16,448.00","16,640.00","16,192.00",13.84M,-0.39%
11/11/2020,16256,"16,192.00","16,320.00","16,128.00",7.08M,0.40%
11/12/2020,16896,"16,256.00","16,896.00","16,256.00",29.62M,3.94%
11/13/2020,16960,"16,896.00","17,088.00","16,832.00",9.74M,0.38%
11/16/2020,16768,"16,960.00","17,152.00","16,768.00",14.04M,-1.13%
11/17/2020,17408,"16,768.00","17,408.00","16,768.00",26.22M,3.82%
11/18/2020,17408,"17,408.00","17,728.00","17,216.00",12.38M,0.00%
11/19/2020,17408,"17,472.00","17,600.00","17,280.00",10.03M,0.00%
11/20/2020,17472,"17,472.00","17,536.00","17,152.00",14.99M,0.37%
11/23/2020,17472,"17,600.00","17,664.00","17,280.00",17.03M,0.00%
11/24/2020,17472,"17,472.00","17,792.00","17,344.00",16.19M,0.00%
11/25/2020,17472,"17,472.00","17,664.00","17,344.00",10.14M,0.00%
11/26/2020,17536,"17,472.00","17,728.00","17,280.00",15.68M,0.37%
11/27/2020,17408,"17,600.00","17,664.00","17,408.00",8.54M,-0.73%
11/30/2020,17408,"17,536.00","17,536.00","17,280.00",13.97M,0.00%
12/1/2020,17472,"17,408.00","17,472.00","17,152.00",14.45M,0.37%
12/9/2020,18272,"17,984.00","18,528.00","17,792.00",37.81M,4.58%
12/10/2020,17888,"18,432.00","18,432.00","17,856.00",14.43M,-2.10%
12/11/2020,18048,"17,984.00","18,080.00","17,792.00",6.97M,0.89%
12/14/2020,18048,"18,112.00","18,240.00","17,984.00",11.45M,0.00%
12/15/2020,17920,"18,048.00","18,080.00","17,856.00",11.41M,-0.71%
12/16/2020,18080,"17,920.00","18,208.00","17,920.00",16.35M,0.89%
12/17/2020,18112,"17,984.00","18,464.00","17,952.00",21.20M,0.18%
12/18/2020,18176,"18,208.00","18,336.00","18,112.00",18.27M,0.35%
12/21/2020,18528,"18,240.00","18,752.00","18,144.00",35.13M,1.94%
12/22/2020,18400,"18,528.00","18,560.00","18,304.00",11.83M,-0.69%
12/23/2020,17984,"18,432.00","18,464.00","17,920.00",17.53M,-2.26%
12/24/2020,17472,"17,984.00","18,112.00","16,960.00",24.74M,-2.85%
12/25/2020,17888,"17,472.00","17,920.00","17,408.00",14.37M,2.38%
12/28/2020,17792,"18,112.00","18,112.00","17,696.00",9.72M,-0.54%
12/29/2020,17728,"17,792.00","17,888.00","17,664.00",10.16M,-0.36%
12/30/2020,17792,"17,760.00","18,048.00","17,760.00",10.53M,0.36%
12/31/2020,17984,"17,856.00","18,112.00","17,824.00",10.59M,1.08%
1/4/2021,18336,"18,272.00","18,464.00","18,240.00",16.84M,1.96%
1/5/2021,18784,"18,304.00","18,944.00","18,112.00",29.21M,2.44%
1/6/2021,19136,"19,008.00","19,584.00","18,752.00",24.82M,1.87%
1/7/2021,19136,"19,136.00","19,200.00","18,944.00",18.18M,0.00%
1/8/2021,19328,"19,168.00","19,456.00","19,072.00",24.25M,1.00%
1/11/2021,19424,"19,520.00","19,776.00","19,296.00",15.35M,0.50%
1/12/2021,19264,"19,360.00","19,392.00","19,168.00",14.50M,-0.82%
1/13/2021,19104,"19,392.00","19,424.00","19,008.00",15.49M,-0.83%
1/14/2021,19104,"19,136.00","19,136.00","18,688.00",13.27M,0.00%
1/15/2021,19360,"19,200.00","19,456.00","19,168.00",12.79M,1.34%
1/18/2021,19168,"19,424.00","19,520.00","19,136.00",13.15M,-0.99%
1/19/2021,17856,"19,072.00","19,136.00","17,856.00",20.43M,-6.84%
1/20/2021,18112,"17,920.00","18,112.00","16,832.00",19.25M,1.43%
1/21/2021,18528,"18,432.00","18,624.00","18,144.00",10.21M,2.30%
1/22/2021,18336,"18,496.00","18,624.00","18,240.00",8.50M,-1.04%
1/25/2021,17984,"18,112.00","18,240.00","17,952.00",12.01M,-1.92%
1/26/2021,17792,"17,952.00","18,336.00","17,600.00",12.65M,-1.07%
1/27/2021,17600,"17,792.00","18,144.00","17,408.00",9.98M,-1.08%
1/28/2021,16384,"16,640.00","17,088.00","16,384.00",23.68M,-6.91%
1/29/2021,17152,"15,680.00","17,216.00","15,680.00",11.91M,4.69%
2/1/2021,17056,"17,152.00","17,536.00","16,832.00",11.76M,-0.56%
2/2/2021,17504,"17,056.00","17,536.00","16,864.00",10.23M,2.63%
2/3/2021,17984,"17,504.00","18,048.00","17,408.00",11.02M,2.74%
2/4/2021,18048,"17,984.00","18,048.00","17,792.00",6.64M,0.36%
2/5/2021,18240,"18,048.00","18,336.00","18,016.00",8.77M,1.06%
2/8/2021,17600,"18,240.00","18,400.00","17,408.00",8.99M,-3.51%
2/9/2021,18272,"17,600.00","18,272.00","17,472.00",9.30M,3.82%
2/17/2021,18816,"18,432.00","18,880.00","18,368.00",10.71M,2.98%
2/18/2021,18656,"18,816.00","18,848.00","18,432.00",8.67M,-0.85%
2/19/2021,19904,"18,560.00","19,936.00","18,496.00",48.73M,6.69%
2/22/2021,20224,"20,160.00","20,608.00","19,904.00",19.67M,1.61%
2/23/2021,20288,"20,384.00","20,640.00","20,128.00",21.80M,0.32%
2/24/2021,19968,"20,256.00","20,384.00","19,840.00",29.20M,-1.58%
2/25/2021,20736,"20,160.00","20,768.00","19,904.00",23.46M,3.85%
2/26/2021,21152,"20,416.00","21,344.00","20,416.00",20.42M,2.01%
3/1/2021,21280,"21,376.00","21,408.00","21,056.00",13.23M,0.61%
3/2/2021,21120,"21,376.00","21,408.00","20,992.00",14.96M,-0.75%
3/3/2021,21280,"21,056.00","21,408.00","20,928.00",14.18M,0.76%
3/4/2021,20736,"21,376.00","21,376.00","20,512.00",15.33M,-2.56%
3/5/2021,20768,"20,544.00","20,864.00","20,224.00",15.87M,0.15%
3/8/2021,20352,"20,800.00","20,928.00","20,192.00",25.07M,-2.00%
3/9/2021,20512,"20,160.00","20,672.00","19,904.00",13.78M,0.79%
3/10/2021,20960,"20,544.00","21,248.00","20,416.00",18.99M,2.18%
3/11/2021,21120,"21,120.00","21,184.00","20,960.00",11.13M,0.76%
3/12/2021,21088,"21,120.00","21,152.00","20,896.00",8.12M,-0.15%
3/15/2021,21440,"21,120.00","21,664.00","20,864.00",28.21M,1.67%
3/16/2021,21408,"21,376.00","21,568.00","21,152.00",9.55M,-0.15%
3/17/2021,21440,"21,408.00","21,472.00","21,248.00",9.76M,0.15%
3/18/2021,21728,"21,696.00","21,920.00","21,440.00",16.07M,1.34%
3/19/2021,21632,"21,728.00","21,888.00","21,568.00",11.11M,-0.44%
3/22/2021,21376,"21,792.00","21,824.00","21,344.00",13.60M,-1.18%
3/23/2021,21120,"21,472.00","21,472.00","20,992.00",16.17M,-1.20%
3/24/2021,20768,"20,736.00","20,960.00","20,512.00",15.53M,-1.67%
3/25/2021,20512,"20,768.00","20,864.00","20,416.00",13.00M,-1.23%
3/26/2021,20768,"20,480.00","20,768.00","20,064.00",12.39M,1.25%
3/29/2021,21120,"21,056.00","21,184.00","20,736.00",10.91M,1.69%
3/30/2021,21312,"21,184.00","21,440.00","20,960.00",12.58M,0.91%
3/31/2021,21312,"21,440.00","21,632.00","21,280.00",7.79M,0.00%
4/1/2021,21664,"21,408.00","21,664.00","21,312.00",16.31M,1.65%
4/2/2021,22176,"21,888.00","22,400.00","21,760.00",21.84M,2.36%
4/5/2021,22240,"22,592.00","22,592.00","22,144.00",11.61M,0.29%
4/6/2021,22240,"22,208.00","22,368.00","21,856.00",11.82M,0.00%
4/7/2021,22016,"22,080.00","22,208.00","21,952.00",10.00M,-1.01%
4/8/2021,22016,"21,984.00","22,208.00","21,888.00",7.32M,0.00%
4/9/2021,22016,"21,952.00","22,144.00","21,888.00",8.44M,0.00%
4/12/2021,22496,"22,144.00","22,528.00","22,048.00",19.55M,2.18%
4/13/2021,22144,"22,624.00","22,720.00","22,016.00",13.65M,-1.56%
4/14/2021,22144,"21,952.00","22,240.00","21,856.00",7.93M,0.00%
4/15/2021,21664,"22,176.00","22,208.00","21,632.00",15.14M,-2.17%
4/16/2021,21184,"21,632.00","21,792.00","20,928.00",13.13M,-2.22%
4/19/2021,21568,"21,440.00","21,600.00","20,992.00",6.71M,1.81%
4/20/2021,21504,"21,760.00","22,016.00","21,248.00",11.20M,-0.30%
4/22/2021,20800,"21,376.00","21,504.00","20,800.00",12.26M,-3.27%
4/23/2021,21376,"20,736.00","21,408.00","20,544.00",10.45M,2.77%
4/26/2021,21312,"21,376.00","21,376.00","20,864.00",11.12M,-0.30%
4/27/2021,21760,"21,120.00","21,760.00","20,896.00",9.99M,2.10%
4/28/2021,21632,"21,440.00","21,952.00","21,376.00",8.87M,-0.59%
4/29/2021,22176,"21,632.00","22,176.00","21,504.00",26.01M,2.51%
5/4/2021,22048,"21,760.00","22,240.00","21,440.00",14.58M,-0.58%
5/5/2021,22592,"22,144.00","22,944.00","22,144.00",27.44M,2.47%
5/6/2021,22272,"22,592.00","22,624.00","22,176.00",12.16M,-1.42%
5/7/2021,22528,"22,080.00","22,656.00","22,080.00",18.84M,1.15%
5/10/2021,23168,"22,528.00","23,264.00","22,528.00",21.08M,2.84%
5/11/2021,22912,"23,296.00","23,296.00","22,912.00",15.28M,-1.10%
5/12/2021,23136,"22,752.00","23,136.00","22,656.00",14.05M,0.98%
5/13/2021,23168,"22,848.00","23,648.00","22,848.00",18.32M,0.14%
5/14/2021,23328,"23,296.00","23,488.00","23,072.00",9.56M,0.69%
5/17/2021,23392,"23,680.00","23,808.00","23,328.00",14.50M,0.27%
5/18/2021,23200,"23,424.00","23,424.00","22,976.00",12.31M,-0.82%
5/19/2021,23424,"23,168.00","23,488.00","22,976.00",12.72M,0.97%
5/20/2021,23936,"23,424.00","24,000.00","23,424.00",19.16M,2.19%
5/21/2021,24000,"23,936.00","24,512.00","23,872.00",14.29M,0.27%
5/24/2021,24000,"24,224.00","24,224.00","23,840.00",11.79M,0.00%
5/25/2021,24320,"24,000.00","24,480.00","23,872.00",13.68M,1.33%
5/26/2021,24608,"24,352.00","24,736.00","24,352.00",15.59M,1.18%
5/27/2021,24448,"24,640.00","25,056.00","24,256.00",14.92M,-0.65%
5/28/2021,24896,"24,448.00","24,896.00","24,352.00",14.71M,1.83%
5/31/2021,26496,"25,280.00","26,528.00","24,960.00",25.05M,6.43%
6/1/2021,26944,"27,200.00","27,456.00","26,880.00",17.44M,1.69%
6/2/2021,28544,"27,296.00","28,544.00","27,200.00",25.02M,5.94%
6/3/2021,29376,"29,632.00","29,632.00","28,544.00",19.17M,2.91%
6/4/2021,28992,"28,800.00","29,376.00","28,800.00",14.83M,-1.31%
6/7/2021,27520,"28,736.00","28,736.00","27,040.00",28.91M,-5.08%
6/8/2021,25728,"27,232.00","27,776.00","25,728.00",22.38M,-6.51%
6/9/2021,27168,"25,728.00","27,264.00","25,600.00",19.63M,5.60%
6/10/2021,27280,"27,600.00","28,280.00","27,280.00",17.50M,0.41%
6/11/2021,27720,"27,520.00","28,080.00","27,040.00",11.92M,1.61%
6/14/2021,27280,"27,720.00","27,920.00","27,080.00",13.68M,-1.59%
6/15/2021,28280,"27,280.00","28,960.00","26,800.00",22.72M,3.67%
6/16/2021,27760,"28,280.00","28,360.00","27,600.00",10.26M,-1.84%
6/17/2021,27920,"27,200.00","28,000.00","26,960.00",7.99M,0.58%
6/18/2021,28000,"28,160.00","28,400.00","27,920.00",11.52M,0.29%
6/21/2021,27800,"27,920.00","28,160.00","27,720.00",6.81M,-0.71%
6/22/2021,28520,"28,160.00","28,800.00","27,880.00",18.59M,2.59%
6/23/2021,28640,"28,720.00","29,120.00","28,560.00",12.81M,0.42%
6/24/2021,28960,"28,800.00","29,160.00","28,480.00",14.37M,1.12%
6/25/2021,29080,"28,960.00","29,280.00","28,840.00",9.92M,0.41%
6/28/2021,29360,"29,360.00","29,440.00","29,040.00",9.92M,0.96%
6/29/2021,29160,"29,520.00","29,560.00","29,160.00",8.35M,-0.68%
6/30/2021,28560,"29,120.00","29,200.00","28,480.00",12.04M,-2.06%
7/1/2021,28760,"28,440.00","28,960.00","28,080.00",12.99M,0.70%
7/2/2021,28880,"29,040.00","29,120.00","28,800.00",8.01M,0.42%
7/5/2021,30360,"29,040.00","30,480.00","28,720.00",20.84M,5.12%
7/6/2021,28800,"30,400.00","30,560.00","28,800.00",12.59M,-5.14%
7/7/2021,29240,"28,800.00","29,520.00","28,080.00",12.65M,1.53%
7/8/2021,28960,"29,240.00","29,760.00","28,800.00",9.19M,-0.96%
7/9/2021,28160,"28,800.00","29,280.00","27,200.00",14.14M,-2.76%
7/12/2021,26200,"27,600.00","27,800.00","26,200.00",22.94M,-6.96%
7/13/2021,26320,"26,640.00","26,640.00","25,840.00",8.34M,0.46%
7/14/2021,25400,"26,320.00","26,400.00","24,880.00",13.51M,-3.50%
7/15/2021,26200,"25,120.00","26,360.00","25,080.00",6.37M,3.15%
7/16/2021,26880,"26,520.00","26,880.00","26,240.00",7.40M,2.60%
7/19/2021,25720,"26,320.00","26,520.00","25,560.00",12.52M,-4.32%
7/20/2021,27120,"26,000.00","27,120.00","25,600.00",10.70M,5.44%
7/21/2021,27040,"27,240.00","27,600.00","27,000.00",10.22M,-0.29%
7/22/2021,27280,"27,040.00","27,520.00","26,560.00",8.95M,0.89%
7/23/2021,26400,"27,120.00","27,320.00","26,400.00",9.29M,-3.23%
7/26/2021,26160,"26,080.00","26,480.00","25,640.00",9.41M,-0.91%
7/27/2021,26520,"26,440.00","26,800.00","26,400.00",7.04M,1.38%
7/28/2021,26520,"26,560.00","26,880.00","26,440.00",6.06M,0.00%
7/29/2021,27320,"26,760.00","27,360.00","26,640.00",9.55M,3.02%
7/30/2021,28920,"27,440.00","28,920.00","27,440.00",43.95M,5.86%
8/2/2021,28440,"28,400.00","28,800.00","28,280.00",10.81M,-1.66%
8/3/2021,28640,"28,360.00","28,640.00","28,000.00",10.96M,0.70%
8/4/2021,28400,"28,800.00","28,800.00","28,240.00",10.58M,-0.84%
8/5/2021,28800,"28,280.00","28,880.00","28,240.00",17.23M,1.41%
8/6/2021,28440,"28,880.00","28,920.00","28,360.00",10.78M,-1.25%
8/9/2021,29200,"28,320.00","29,480.00","28,120.00",24.05M,2.67%
8/10/2021,29200,"29,440.00","29,480.00","28,960.00",13.07M,0.00%
8/11/2021,28800,"29,200.00","29,400.00","28,800.00",20.62M,-1.37%
8/12/2021,28240,"28,640.00","28,800.00","28,240.00",15.18M,-1.94%
8/13/2021,28280,"28,160.00","28,360.00","27,440.00",18.91M,0.14%
8/16/2021,28560,"28,280.00","28,800.00","27,840.00",15.07M,0.99%
8/17/2021,28480,"28,800.00","28,960.00","28,320.00",10.93M,-0.28%
8/18/2021,28440,"28,360.00","28,640.00","28,240.00",8.87M,-0.14%
8/19/2021,28240,"28,400.00","28,440.00","27,960.00",11.71M,-0.70%
8/20/2021,26880,"28,240.00","28,280.00","26,440.00",26.19M,-4.82%
8/23/2021,25600,"26,800.00","26,880.00","25,600.00",19.50M,-4.76%
8/24/2021,25840,"25,600.00","26,000.00","25,360.00",11.36M,0.94%
8/25/2021,25960,"25,760.00","26,000.00","25,520.00",6.08M,0.46%
8/26/2021,25560,"26,040.00","26,080.00","25,440.00",6.18M,-1.54%
8/27/2021,25400,"25,360.00","25,480.00","24,640.00",10.09M,-0.63%
8/30/2021,25720,"25,440.00","25,920.00","25,280.00",10.04M,1.26%
8/31/2021,25600,"26,000.00","26,080.00","25,600.00",6.91M,-0.47%
9/1/2021,25600,"25,600.00","26,200.00","25,560.00",10.89M,0.00%
9/6/2021,25640,"25,760.00","25,840.00","25,560.00",9.23M,0.16%
9/7/2021,26000,"25,920.00","26,200.00","25,760.00",9.95M,1.40%
9/8/2021,25720,"26,000.00","26,200.00","25,680.00",5.94M,-1.08%
9/9/2021,25960,"25,600.00","25,960.00","25,560.00",4.29M,0.93%
9/10/2021,25840,"26,000.00","26,040.00","25,800.00",5.13M,-0.46%
9/13/2021,25520,"25,840.00","25,840.00","25,520.00",6.50M,-1.24%
9/14/2021,25200,"25,480.00","25,600.00","25,200.00",5.64M,-1.25%
9/15/2021,24960,"25,200.00","25,200.00","24,920.00",6.22M,-0.95%
9/16/2021,25040,"25,000.00","25,240.00","24,960.00",4.32M,0.32%
9/17/2021,25280,"25,280.00","25,440.00","25,080.00",5.72M,0.96%
9/20/2021,25680,"25,600.00","25,840.00","25,480.00",7.98M,1.58%
9/21/2021,25440,"25,440.00","25,600.00","25,160.00",4.85M,-0.93%
9/22/2021,25280,"25,440.00","25,600.00","25,280.00",3.35M,-0.63%
9/23/2021,25280,"25,360.00","25,440.00","25,200.00",5.26M,0.00%
9/24/2021,25600,"25,440.00","25,720.00","25,280.00",8.36M,1.27%
9/27/2021,25200,"25,760.00","25,920.00","25,200.00",6.00M,-1.56%
9/28/2021,25280,"25,200.00","25,400.00","25,120.00",3.15M,0.32%
9/29/2021,25080,"25,280.00","25,360.00","24,920.00",4.52M,-0.79%
9/30/2021,25240,"25,080.00","25,280.00","25,040.00",5.49M,0.64%
10/1/2021,25200,"25,200.00","25,240.00","24,880.00",8.05M,-0.16%
10/4/2021,24800,"25,040.00","25,120.00","24,480.00",7.07M,-1.59%
10/5/2021,25200,"24,800.00","25,200.00","24,800.00",3.64M,1.61%
10/6/2021,25080,"25,240.00","25,320.00","24,880.00",4.15M,-0.48%
10/7/2021,24960,"25,200.00","25,200.00","24,960.00",2.70M,-0.48%
10/8/2021,25160,"25,120.00","25,240.00","25,000.00",4.35M,0.80%
10/11/2021,26080,"25,280.00","26,080.00","25,280.00",8.36M,3.66%
10/12/2021,26080,"26,320.00","26,320.00","25,920.00",4.23M,0.00%
10/13/2021,26080,"26,080.00","26,320.00","26,000.00",4.64M,0.00%
10/14/2021,25840,"26,080.00","26,160.00","25,760.00",5.65M,-0.92%
10/15/2021,25760,"26,000.00","26,040.00","25,680.00",3.72M,-0.31%
10/18/2021,25600,"25,880.00","26,080.00","25,600.00",5.68M,-0.62%
10/19/2021,25840,"25,920.00","25,920.00","25,520.00",4.52M,0.94%
10/20/2021,25840,"25,840.00","26,120.00","25,440.00",4.81M,0.00%
10/21/2021,25400,"25,840.00","25,840.00","25,400.00",5.17M,-1.70%
10/22/2021,25280,"25,520.00","25,560.00","25,160.00",4.78M,-0.47%
10/25/2021,25000,"25,360.00","25,360.00","24,880.00",6.50M,-1.11%
10/26/2021,24880,"25,000.00","25,000.00","24,640.00",6.57M,-0.48%
10/27/2021,25120,"24,920.00","25,440.00","24,920.00",7.29M,0.96%
10/28/2021,25480,"25,320.00","25,480.00","25,200.00",5.81M,1.43%
10/29/2021,26400,"25,480.00","26,400.00","25,400.00",17.00M,3.61%
11/1/2021,26160,"26,240.00","26,320.00","25,920.00",6.62M,-0.91%
11/2/2021,26520,"26,160.00","26,520.00","26,040.00",8.76M,1.38%
11/3/2021,27080,"26,640.00","27,280.00","26,600.00",16.33M,2.11%
11/4/2021,26800,"27,240.00","27,240.00","26,760.00",5.25M,-1.03%
11/5/2021,26800,"27,040.00","27,040.00","26,640.00",4.96M,0.00%
11/8/2021,26720,"26,800.00","26,920.00","26,560.00",6.73M,-0.30%
11/9/2021,26760,"26,720.00","27,040.00","26,680.00",6.31M,0.15%
11/10/2021,26720,"26,800.00","26,840.00","26,520.00",5.46M,-0.15%
11/11/2021,26400,"26,640.00","26,840.00","26,000.00",8.91M,-1.20%
11/12/2021,26680,"26,400.00","26,680.00","26,120.00",5.47M,1.06%
11/15/2021,26720,"26,720.00","26,880.00","26,600.00",6.10M,0.15%
11/16/2021,26520,"26,680.00","26,720.00","26,240.00",6.51M,-0.75%
11/17/2021,26640,"26,520.00","26,800.00","26,240.00",5.45M,0.45%
11/18/2021,26000,"26,800.00","26,800.00","26,000.00",6.87M,-2.40%
11/19/2021,26760,"26,160.00","27,120.00","26,040.00",12.24M,2.92%
11/22/2021,27320,"26,800.00","27,840.00","26,400.00",11.44M,2.09%
11/23/2021,27160,"27,400.00","27,440.00","26,960.00",4.80M,-0.59%
11/24/2021,28280,"27,120.00","28,360.00","27,000.00",17.87M,4.12%
11/25/2021,28120,"28,400.00","28,440.00","27,960.00",8.85M,-0.57%
11/26/2021,27680,"28,120.00","28,240.00","27,680.00",7.76M,-1.56%
11/29/2021,27320,"27,040.00","27,440.00","27,040.00",7.62M,-1.30%
11/30/2021,26640,"27,520.00","27,600.00","26,560.00",7.68M,-2.49%
12/1/2021,26800,"26,480.00","26,800.00","26,440.00",4.53M,0.60%
12/2/2021,26560,"26,880.00","26,880.00","26,560.00",3.31M,-0.90%
12/3/2021,26040,"26,720.00","26,840.00","26,040.00",6.15M,-1.96%
12/6/2021,25840,"25,840.00","26,240.00","25,320.00",8.12M,-0.77%
12/7/2021,26360,"26,000.00","26,360.00","25,680.00",3.53M,2.01%
12/8/2021,26480,"26,120.00","26,720.00","26,040.00",3.63M,0.46%
12/9/2021,26640,"26,400.00","26,640.00","26,240.00",2.70M,0.60%
12/10/2021,26720,"26,560.00","26,880.00","26,480.00",5.91M,0.30%
12/13/2021,26720,"26,840.00","27,040.00","26,640.00",3.77M,0.00%
12/14/2021,26640,"26,640.00","26,800.00","26,480.00",2.66M,-0.30%
12/15/2021,26720,"26,480.00","26,840.00","26,440.00",2.65M,0.30%
12/16/2021,26400,"26,800.00","26,840.00","26,400.00",2.88M,-1.20%
12/17/2021,26560,"26,520.00","26,640.00","26,440.00",3.00M,0.61%
12/20/2021,26480,"26,560.00","26,640.00","26,280.00",4.12M,-0.30%
12/21/2021,26240,"26,360.00","26,360.00","26,240.00",3.03M,-0.91%
12/22/2021,26160,"26,120.00","26,360.00","26,120.00",4.23M,-0.30%
12/23/2021,26000,"26,080.00","26,120.00","25,600.00",5.17M,-0.61%
12/24/2021,26400,"26,000.00","26,520.00","25,760.00",5.47M,1.54%
12/27/2021,26520,"26,640.00","26,640.00","26,320.00",3.07M,0.45%
12/28/2021,26920,"26,520.00","27,000.00","26,440.00",4.35M,1.51%
12/29/2021,27040,"27,080.00","27,360.00","26,960.00",4.77M,0.45%
12/30/2021,27120,"26,960.00","27,200.00","26,800.00",2.27M,0.30%
12/31/2021,27600,"27,200.00","27,640.00","27,200.00",7.06M,1.77%
1/4/2022,27520,"27,840.00","27,840.00","27,400.00",5.69M,-0.29%
1/5/2022,26960,"27,480.00","27,480.00","26,920.00",7.42M,-2.03%
1/6/2022,27000,"26,800.00","27,200.00","26,480.00",7.09M,0.15%
1/7/2022,26640,"27,120.00","27,160.00","26,640.00",4.15M,-1.33%
1/10/2022,26400,"26,400.00","26,720.00","26,360.00",7.12M,-0.90%
1/11/2022,26200,"26,400.00","26,440.00","26,160.00",7.99M,-0.76%
1/12/2022,26480,"26,160.00","26,840.00","26,040.00",9.74M,1.07%
1/13/2022,26680,"26,920.00","27,400.00","26,520.00",8.14M,0.76%
1/14/2022,26440,"26,680.00","26,760.00","26,400.00",2.43M,-0.90%
1/17/2022,26200,"26,480.00","26,920.00","26,200.00",9.11M,-0.91%
1/18/2022,26240,"26,200.00","26,440.00","25,840.00",5.34M,0.15%
1/19/2022,26400,"26,240.00","26,640.00","26,240.00",2.63M,0.61%
1/20/2022,26360,"26,400.00","26,520.00","26,160.00",4.27M,-0.15%
1/21/2022,26760,"26,360.00","27,200.00","26,320.00",5.51M,1.52%
1/24/2022,27480,"26,800.00","27,920.00","26,800.00",16.48M,2.69%
1/25/2022,27880,"27,480.00","28,040.00","27,480.00",5.35M,1.46%
1/26/2022,28360,"28,000.00","28,760.00","28,000.00",10.62M,1.72%
1/27/2022,27920,"28,320.00","28,320.00","27,640.00",7.58M,-1.55%
1/28/2022,27640,"27,920.00","28,000.00","27,520.00",12.82M,-1.00%
2/7/2022,27760,"28,000.00","28,120.00","27,720.00",5.69M,0.43%
2/8/2022,28600,"27,760.00","28,800.00","27,760.00",40.58M,3.03%
2/9/2022,28480,"28,720.00","28,760.00","28,400.00",12.69M,-0.42%
2/10/2022,28440,"28,480.00","28,640.00","28,280.00",9.54M,-0.14%
2/11/2022,28560,"28,240.00","29,080.00","28,200.00",11.97M,0.42%
2/14/2022,27200,"28,320.00","28,480.00","27,200.00",16.44M,-4.76%
2/15/2022,27600,"27,240.00","27,600.00","27,200.00",8.29M,1.47%
2/16/2022,27360,"27,760.00","27,760.00","27,200.00",6.37M,-0.87%
2/17/2022,27440,"27,320.00","27,560.00","27,280.00",4.89M,0.29%
2/18/2022,27080,"27,280.00","27,400.00","26,960.00",9.15M,-1.31%
2/21/2022,27520,"27,120.00","27,520.00","26,840.00",9.11M,1.62%
2/22/2022,27760,"27,200.00","27,760.00","26,880.00",10.12M,0.87%
2/23/2022,27680,"27,840.00","28,080.00","27,680.00",7.32M,-0.29%
2/24/2022,27560,"27,480.00","27,680.00","26,760.00",11.12M,-0.43%
2/25/2022,27480,"27,600.00","27,800.00","27,440.00",6.89M,-0.29%
2/28/2022,27120,"27,440.00","27,480.00","27,120.00",4.82M,-1.31%
3/1/2022,27080,"27,200.00","27,200.00","26,840.00",7.01M,-0.15%
3/2/2022,26320,"26,960.00","27,200.00","26,320.00",17.35M,-2.81%
3/3/2022,26760,"26,400.00","26,760.00","26,320.00",10.21M,1.67%
3/4/2022,27440,"26,720.00","27,440.00","26,400.00",8.66M,2.54%
3/7/2022,26600,"26,800.00","27,040.00","26,520.00",5.87M,-3.06%
3/8/2022,26080,"26,400.00","26,560.00","26,040.00",9.03M,-1.95%
3/9/2022,26160,"26,200.00","26,360.00","25,920.00",5.22M,0.31%
3/10/2022,26320,"26,400.00","26,720.00","26,320.00",2.75M,0.61%
3/11/2022,26160,"26,240.00","26,360.00","26,080.00",3.39M,-0.61%
3/14/2022,26160,"26,000.00","26,240.00","25,960.00",3.41M,0.00%
3/15/2022,26240,"26,240.00","26,520.00","26,160.00",3.44M,0.31%
3/16/2022,26240,"26,320.00","26,440.00","26,120.00",4.12M,0.00%
3/17/2022,26240,"26,520.00","26,560.00","26,240.00",3.28M,0.00%
3/18/2022,26240,"26,400.00","26,480.00","26,240.00",3.25M,0.00%
3/21/2022,26360,"26,320.00","26,400.00","26,160.00",4.13M,0.46%
3/22/2022,26640,"26,400.00","26,720.00","26,400.00",4.16M,1.06%
3/23/2022,26560,"26,560.00","26,720.00","26,520.00",2.58M,-0.30%
3/24/2022,26320,"26,440.00","26,560.00","26,280.00",3.59M,-0.90%
3/25/2022,26160,"26,320.00","26,520.00","26,160.00",4.17M,-0.61%
3/28/2022,25880,"26,160.00","26,240.00","25,840.00",6.09M,-1.07%
3/29/2022,25880,"25,960.00","26,120.00","25,840.00",4.58M,0.00%
3/30/2022,26080,"25,920.00","26,320.00","25,840.00",5.19M,0.77%
3/31/2022,26440,"26,160.00","26,560.00","26,080.00",6.90M,1.38%
